Census_Tract
100001
410801
432004
422502
333100
432301
421302
NaN
421101
233200
550101
NaN
410602
431505
534203
431303
230400
431102
430102
530400
432600
410402
450500
NaN
314402
NaN
331200
231500
231500
333302
452001
331200
330902
331300
413301
332700
NaN
451301
230200
100001
451301
520502
312901
660100
NaN
210900
420500
211000
NaN
311002
330400
334101
432004
312901
333502
420500
NaN
NaN
220400
NaN
230700
230600
980700
432904
NaN
421900
530200
980700
312502
314301
531000
522302
211700
420100
521900
451700
233300
NaN
421302
522101
453202
520400
330303
421900
313102
310800
222505
422501
451700
433602
230600
NaN
453501
230600
453100
312601
451903
550102
431302
453403
452103
431404
530400
310600
231200
520502
410501
670102
312501
410501
980100
314301
312700
NaN
221302
420300
NaN
100001
451904
211302
454400
451904
313400
340502
231900
453403
241503
334102
221302
233300
411801
211302
333301
NaN
333204
421401
531300
331603
230900
314302
452202
510802
NaN
431902
314302
530200
532301
452300
440101
521702
330802
421602
240505
432303
NaN
453601
221702
421700
312502
330302
211700
530702
232500
313400
NaN
332000
313400
532200
320202
211200
240505
220500
431902
410601
552701
431803
220500
420300
NaN
NaN
311100
321101
311100
310200
NaN
431902
321101
510400
431902
332700
NaN
510400
333201
530900
433602
330200
432101
241503
980200
212500
421301
430800
521702
451800
522402
453702
312800
410802
240504
NaN
521701
532302
211301
451406
NaN
221400
NaN
NaN
312602
421402
313802
430700
332300
312501
332700
431204
NaN
530400
221400
332200
530800
331400
321402
311200
310600
541703
314302
333801
670202
NaN
510801
333000
331800
532200
332400
320100
451401
NaN
411506
510202
331602
320100
530600
NaN
423402
452002
312300
421700
510202
411400
330303
432402
410402
510801
312501
431101
412902
NaN
NaN
313801
212500
451603
NaN
320202
212500
NaN
453002
423303
314302
312901
453404
453604
550202
451700
NaN
532700
670102
551501
532700
411302
433005
NaN
410703
431801
231400
510601
451603
321001
411302
240505
331900
332000
451700
233600
422200
433005
453601
433005
220600
NaN
530600
320601
432003
522001
221400
433005
311501
453800
211101
211700
312000
510601
522202
411901
453800
NaN
241503
313300
310800
NaN
312501
433006
432706
432501
333700
331200
220100
422800
451603
413301
331502
211200
451406
521702
451406
431102
510601
NaN
100001
430800
331100
230400
421601
421401
433400
220800
NaN
980700
533701
432705
321002
321002
313801
311200
433005
NaN
221200
230900
221200
433201
433007
334002
451606
423204
310900
433202
334102
421302
310101
311502
450600
230700
310400
211400
321101
350500
533701
313500
331300
NaN
230700
330801
NaN
331900
521701
330801
530300
230100
452203
NaN
331900
521701
330301
100001
451501
451404
451100
413301
431101
230100
552603
453601
451406
433201
221200
432200
451406
432705
334101
451100
421101
440101
432200
421101
431101
310500
313202
231100
311900
313801
232600
533500
331100
331100
450803
331300
452001
410402
211301
451401
231600
521701
312901
421602
421302
NaN
433504
212400
410601
NaN
522401
100001
533302
311900
331300
332500
312200
980000
311900
543201
210500
312400
221200
220800
NaN
NaN
550201
321001
522301
451501
450700
313802
310800
452002
212300
550201
NaN
333201
522301
310800
311400
331200
NaN
433005
530502
433003
530200
100001
433400
NaN
311501
310400
421302
511600
432705
530101
511100
NaN
421104
230500
NaN
450500
333203
232500
411002
521701
211502
330400
510601
670202
452502
432200
452204
212300
NaN
NaN
451004
241503
331200
332200
100001
320202
423100
410703
411002
312200
530502
431902
230300
431901
334101
452002
230200
NaN
230300
431901
334101
230700
240504
451606
422800
432006
530702
NaN
332600
520501
220500
421302
433504
530300
531400
450700
313500
410900
321700
221602
313201
510602
431804
210500
433602
331900
980000
410102
331400
240600
310500
530800
313102
433100
310200
432004
532301
231000
451302
520501
NaN
431801
450700
334002
231300
220500
430800
453001
310900
522201
240504
320700
333201
NaN
310101
NaN
452801
312200
450302
NaN
452204
222000
233300
520301
312800
NaN
453401
221100
521401
521402
220500
NaN
453604
221100
533302
453202
533000
311502
453604
314302
532302
321001
412000
NaN
412202
521701
NaN
520700
330902
NaN
230700
550102
NaN
452203
231400
413301
320901
240504
522001
432401
532900
240504
432200
211301
433507
412000
333904
312501
332100
NaN
232500
451800
310900
230400
520502
310900
211502
332000
421205
532101
420300
431804
330200
221701
451800
333700
310101
411001
413301
312200
432102
314302
333301
331800
531300
432102
NaN
314302
432102
550101
530102
510500
NaN
432102
313201
331100
310200
221400
230800
331400
421501
521800
321002
332200
NaN
NaN
311900
531300
NaN
314005
531300
210600
430700
311900
313101
451606
331502
313201
521600
NaN
452802
321101
333301
310500
233200
432705
532301
432302
NaN
511501
231500
431801
453603
333000
NaN
100001
331602
432804
521701
432705
431804
241503
331100
521800
220500
511501
530101
531300
321101
453501
454400
314302
451003
312400
310101
231200
NaN
221701
421801
530300
422701
334102
412000
240101
532302
421403
231900
314302
453403
410706
312501
451100
230600
432904
221302
220600
NaN
NaN
451003
230600
333100
312901
220701
450900
531800
530800
332700
421801
531300
521800
530800
532302
450302
532302
452402
532301
NaN
511501
312901
421801
311701
433400
331700
333301
313201
231000
410900
334102
313300
NaN
432004
330901
550102
310900
231000
320602
433400
333301
332900
311702
220400
431304
230800
333502
510902
422303
313101
310102
321001
432804
522101
453404
311100
210600
450804
533100
240504
433006
333301
240101
211501
452501
NaN
411302
410703
432804
413301
NaN
312901
313202
331900
NaN
NaN
NaN
433400
432003
334101
NaN
311501
313802
222504
431101
550201
313801
452402
313801
670101
550202
452402
NaN
331200
211302
NaN
423204
521202
333100
332200
NaN
222401
432101
312300
980100
334101
451004
451004
212500
221502
451004
331400
NaN
331400
NaN
321001
520302
432003
410704
332800
313300
232500
531000
320601
521900
453300
331200
522001
410601
431204
431506
411503
332000
230300
NaN
531300
413301
521900
432502
550403
220500
431506
521900
531300
312200
432804
331100
454400
313202
NaN
531400
431205
222602
334102
311502
330303
100001
333203
333501
313500
NaN
222702
221501
222000
334102
421101
433602
531000
532504
410706
413301
421403
450401
221301
221301
334002
451100
100001
670101
421301
450402
333802
334101
232500
NaN
422304
432706
NaN
451603
422501
453601
531300
432600
430800
331800
423401
451302
431801
431902
220600
230700
321101
230600
432805
230600
454400
230600
521600
333301
211600
311900
543202
980700
312700
331100
454400
211900
511302
451301
231900
313500
510202
421502
NaN
NaN
421205
333802
311702
533100
432200
532102
520502
311001
220701
453501
451606
311100
421602
531000
421403
532800
413301
313400
431205
511001
NaN
313600
212500
520200
212500
423201
332000
521702
423304
350500
432901
453300
431901
522201
232600
420300
230900
241503
451502
451502
450803
451003
321800
311300
220500
241503
421101
410401
222601
422800
550102
331100
211700
433505
433601
453604
220500
521501
NaN
231500
331200
452802
311502
333903
433202
313202
310101
220100
312502
530600
520302
320700
312901
431101
231300
531400
NaN
422501
432804
310102
531500
510802
532301
451405
670101
521401
433300
222000
220701
320601
421206
333201
232704
320601
320602
332100
422100
220500
432805
532700
NaN
NaN
312603
422501
333201
330902
321002
432901
333904
432903
521702
432006
311001
210800
432903
333302
331300
411801
410602
511100
211502
670102
522101
240505
232703
422800
450301
333000
NaN
NaN
310101
421301
533301
NaN
333100
433400
410601
331602
433100
NaN
530502
313400
510202
432705
431902
NaN
NaN
312603
421602
450900
432806
510602
NaN
241503
450302
230100
452802
432705
333302
NaN
452802
432303
334001
220500
530400
320601
332200
532302
230200
NaN
320601
433100
432804
313102
430700
410101
510601
510602
NaN
432804
410101
312603
NaN
521702
521701
410101
411801
333301
332100
NaN
NaN
532302
433503
333100
313901
321002
980700
543201
230200
432804
310700
NaN
522302
411802
312602
510602
421801
450302
313901
430800
450900
NaN
333201
520400
410101
310200
543201
454400
520100
422303
420500
NaN
NaN
233300
450302
452402
433602
211200
NaN
320901
532502
453201
311900
311900
432804
980200
NaN
450301
451501
NaN
450301
521701
422100
411700
454400
411700
453201
421302
521202
521201
530501
NaN
NaN
NaN
340502
510100
543202
333203
333301
521202
510701
450804
231500
331200
NaN
233300
422601
333000
450804
423100
313700
423100
521701
333201
522102
532302
433202
310200
450302
333203
450302
410602
450302
331200
450900
510100
313201
411302
980000
313000
312501
NaN
980700
NaN
452001
522102
313400
431902
413204
433300
433602
422501
NaN
430700
NaN
331502
NaN
433504
413204
240504
433602
411503
422501
452900
221200
312200
NaN
530400
312300
222501
331800
413301
510902
232701
231500
331700
520501
550201
420100
313801
231000
231500
310600
230200
532200
510801
232701
450302
421301
450302
520501
432006
230600
520601
520601
210500
212500
340101
252500
522002
220800
333700
333700
NaN
331400
433201
433503
530200
521202
330200
221301
240503
313101
NaN
331400
321101
331300
221400
212300
532004
321101
421502
222100
210800
310700
321401
334101
333201
NaN
231300
531300
334101
333201
333201
314301
522301
221602
511501
530800
311701
NaN
221400
522301
450200
NaN
450302
333201
421203
221502
330303
333201
452103
331900
333201
520501
NaN
230200
230700
433100
431304
532900
340702
531300
431205
230200
333201
530200
451700
NaN
530502
510702
980000
452203
220800
232600
510702
311100
320500
NaN
433100
221200
231800
NaN
252500
550500
NaN
430800
210400
531700
220701
520501
520501
100001
431801
313901
NaN
222505
NaN
333201
451904
521100
NaN
521702
451302
220702
NaN
230700
212400
522102
530300
522102
231300
332100
211400
311701
313801
NaN
334102
432005
NaN
431902
211400
410601
451606
543201
551400
NaN
220500
320602
420800
332000
422304
NaN
431302
331400
312501
NaN
220100
433003
410802
450402
221400
431804
532302
450900
431101
NaN
NaN
332600
312603
432006
451005
230600
311501
453404
332500
550101
321402
NaN
100001
410101
NaN
232703
NaN
431101
220702
NaN
432706
240506
334101
423303
334102
221100
NaN
NaN
420800
100001
550202
433100
410401
220702
430800
533100
NaN
432706
232703
333302
220500
211502
550101
NaN
333905
533401
331502
530800
420300
331604
313801
321102
532302
310400
310700
NaN
980700
211000
320100
331200
233300
NaN
433100
510601
421403
241503
220800
531300
410900
220400
100001
NaN
332200
511100
222702
510602
220800
550101
311400
240505
532301
331700
420100
NaN
334102
533301
314003
NaN
521701
210600
452101
NaN
452802
411505
521701
NaN
522402
521701
522102
212400
520501
521600
331700
511501
421801
333700
331502
532900
211502
NaN
333802
NaN
421203
333802
510202
333100
333502
521800
211502
432004
333100
422303
430800
510202
422502
333301
670101
520502
451603
NaN
410706
450200
452001
232703
313801
410705
211501
451501
410502
NaN
312400
451700
331900
433506
431901
331300
211102
NaN
432302
433602
332600
450200
410602
510201
312603
411003
NaN
980700
332200
532102
433202
532302
450302
334101
NaN
NaN
552701
420400
320202
433507
333301
231000
232500
411801
451903
432805
332100
211700
422702
430700
332600
231300
432805
310400
230700
211101
211101
313102
NaN
430700
531000
422702
520603
310200
411302
411506
410402
450302
310200
453201
321002
411801
211900
231300
450900
522202
333903
313102
453502
233300
310700
330302
311100
313000
320500
320100
310102
410900
NaN
311100
312501
410501
433504
552701
411506
410402
432704
210700
241503
310101
530800
421401
421801
433400
310700
432804
333903
432200
232405
453405
212300
330600
312700
522001
220400
231000
422800
422601
221200
532101
510901
453405
321001
312502
333904
533701
422800
220800
521900
552701
431206
531400
211700
332000
211700
321101
433601
454305
221601
312501
432704
421601
220800
221602
453202
311002
240102
332000
410601
410102
450302
NaN
510100
532700
433100
210800
421601
533302
NaN
521401
432301
332000
210800
331200
320202
453403
332000
331700
330600
230500
NaN
310800
453405
421104
324000
451501
334102
333201
531500
550101
NaN
330400
321101
550101
530600
432706
331400
520100
451502
511302
510301
NaN
453501
531600
NaN
312501
NaN
413000
432904
333301
410101
231100
NaN
NaN
231100
530800
321402
211700
333903
531300
510601
312501
312902
510601
452802
980700
530101
432903
210500
520501
210400
520501
332400
220400
332800
310300
453604
530101
411504
530101
211200
421302
310300
312501
511004
312200
311501
350201
432401
431702
421302
331603
350201
432401
521900
331603
310900
230200
530600
521900
423301
100001
521900
521702
521300
432706
421205
432101
222504
453601
313102
311001
453601
350500
433005
532302
670101
410601
212500
222100
231200
422800
222100
333801
241503
311100
672004
531900
420500
231100
433400
440101
NaN
433100
NaN
NaN
NaN
452204
100001
230400
210500
451902
420500
410801
220900
100001
210600
450200
430101
510500
312601
520501
NaN
431303
100001
520601
530600
321402
314001
452202
522401
451005
212300
231600
451700
431804
NaN
330200
530702
422601
421401
NaN
440102
332000
222505
432303
NaN
453001
532004
432805
332000
333203
532200
NaN
533301
211302
552802
451407
440101
230700
NaN
421700
431204
421101
331300
533701
332600
530200
221502
230200
NaN
211102
431804
431204
431902
230400
530200
331800
670201
431206
211301
451406
520604
100001
552701
432805
NaN
332900
543202
221100
532302
330801
520604
NaN
211700
100001
NaN
252500
521702
432804
312200
NaN
320901
NaN
432600
440101
NaN
NaN
332400
331300
451005
452102
331200
311502
332000
431506
422200
511001
422501
533000
221100
331300
230600
211302
312602
240101
431203
240600
432006
453404
312602
NaN
220702
422200
431203
NaN
412902
332200
451302
510802
411301
452002
211700
431803
431804
422702
980100
431902
522401
331700
330500
533401
230900
432805
422702
211400
410502
532101
451003
240504
330302
240504
212500
211700
NaN
451003
230900
431404
410706
221301
211400
NaN
312603
NaN
422702
221301
333205
NaN
231500
NaN
451405
313000
233600
332500
433400
232600
433601
331200
232703
332500
211200
431902
433400
432803
321001
NaN
231000
454400
221501
232600
313500
413301
422303
221000
211101
530101
220300
221000
221200
332000
332600
530800
422303
411801
520200
530800
530501
421302
220500
NaN
NaN
330902
453202
453604
532302
432805
520604
411506
410601
NaN
230700
980700
312501
220500
421205
NaN
331502
331200
451406
413204
222601
433300
432003
313202
432904
670102
421104
452502
511501
423204
453300
452204
321002
453300
332000
453201
NaN
334001
310101
410602
453201
453603
432805
451800
410102
511501
451301
313400
NaN
453403
510302
NaN
321700
222504
232703
421801
NaN
452001
230200
222501
333502
231100
231400
330901
220100
531800
NaN
453405
333502
333502
410601
532101
NaN
453100
453501
221701
220701
231600
233300
410602
452002
510100
422501
520100
220701
331501
451407
NaN
332600
432502
421205
520100
452802
333301
333204
330400
410501
NaN
311300
433400
312501
410300
510601
410402
510702
410601
511004
451301
410502
421205
522202
333302
320202
533701
521201
433503
232703
NaN
321302
220500
331300
411506
210500
220500
221701
432502
231900
421302
451501
312501
452203
230400
452300
211102
431203
321101
331200
432706
533701
453501
521502
530502
210600
452402
211102
221701
452402
231500
453201
330901
230200
331501
232500
330700
334102
431804
333205
531800
312800
333302
310101
NaN
NaN
310700
433506
410602
332600
321001
211700
313000
453405
313600
312300
431102
333501
231200
320700
433300
410602
NaN
431302
330400
333501
NaN
510601
330600
332700
510602
331502
NaN
312501
320901
NaN
330400
452001
531600
NaN
433300
333700
320602
210600
541703
410704
310101
NaN
NaN
412902
431701
530400
431701
333501
233200
422502
530400
320901
NaN
211900
433400
432005
432805
432901
320602
210600
431505
521702
233200
333700
312300
451003
222702
431505
NaN
543202
431801
431801
440101
410706
321101
332900
333301
451003
412901
NaN
410601
332900
520200
313201
454400
423100
314302
670101
432200
231300
233200
240503
510601
532400
231000
100001
311400
NaN
220702
423204
521701
510100
NaN
520502
231000
333801
451004
100001
332400
230600
330700
220702
451004
313201
330700
230900
NaN
980100
312400
230900
511004
530101
212500
432704
NaN
531400
313600
521702
100001
241503
420500
452501
334101
100001
333904
240600
533401
452203
220500
421601
311701
423301
421101
252500
332700
NaN
521701
452801
NaN
452002
421101
333100
532004
231200
530800
421302
422303
452204
510202
670202
411802
431902
334003
333203
532003
230200
211200
410706
211301
310800
531900
310300
332900
423001
451301
211301
410601
532302
410601
312603
423001
211101
332300
334102
334102
451006
331100
NaN
551400
411700
552603
410102
411507
431206
333201
410601
433601
NaN
232701
521202
521701
420800
NaN
313400
222702
313102
431902
NaN
220500
311100
423204
672004
331200
210900
313102
340501
431101
530400
451605
313801
451700
211400
211600
320500
331200
211600
413206
NaN
NaN
314402
313801
432805
531700
511302
432004
433007
533500
333502
452202
230900
333205
NaN
421501
331900
NaN
313500
410501
232703
333502
231500
212400
533301
100001
331603
231500
410801
410102
432401
333203
511003
333903
212400
453403
NaN
330901
432102
332700
432501
450803
511600
231200
230900
432102
320201
221502
211200
211301
432904
532400
421601
240600
333201
330901
431902
220600
NaN
330303
210500
531300
412201
522002
331100
320602
333801
423204
432704
421402
211000
230800
NaN
NaN
320700
231700
451004
230100
330200
NaN
NaN
421402
511003
453201
530400
211501
NaN
312700
210500
NaN
333203
511003
433601
333802
520502
330102
313600
330801
311200
551400
531500
432200
321800
333802
NaN
312501
420600
421502
NaN
543201
333301
313500
231100
333302
232703
312700
333302
NaN
411001
433003
430800
410601
312700
221000
532004
252500
311701
333100
530600
421204
311200
211700
313801
333100
533200
211400
453300
421206
522102
222000
231500
311200
532900
450200
430800
NaN
532003
410102
450100
421206
NaN
311200
422200
232703
454305
310900
520400
220500
521300
670102
532004
433201
NaN
431901
332200
431901
330801
321102
452801
670102
432502
432501
530101
532102
410602
331603
410704
NaN
334101
532003
410602
100001
432901
670101
423203
310101
410102
423001
210600
451605
432005
543201
412000
510602
670101
670102
451006
530702
433100
231500
432901
453300
510902
NaN
423203
410102
451003
530701
331800
531300
340501
422502
432302
410102
433505
313000
410102
310300
453202
312501
453405
311002
334102
311300
440101
520603
220800
532301
NaN
333301
330301
211000
431206
312501
410502
312501
212500
230500
NaN
221000
240102
320201
532003
331700
NaN
NaN
423401
221100
310101
230600
670101
433100
NaN
314301
422701
321002
310101
NaN
670101
450302
531000
550102
332000
230600
NaN
334102
452402
550101
520100
230200
531300
230200
453501
240102
520100
423203
210400
333502
532102
331100
520501
231300
421206
NaN
432200
NaN
NaN
312700
231600
231300
533302
432501
413301
313802
510602
310500
252500
522201
333301
522201
421601
520502
453100
532400
NaN
NaN
211900
453800
320601
230600
NaN
312200
221400
313102
333904
NaN
232500
331502
NaN
212300
312400
211302
410602
511301
451404
421101
230200
321001
431205
NaN
410602
980000
221400
NaN
310400
432006
670102
NaN
433202
413204
533302
450301
231200
320202
433202
422100
320602
552701
452402
100001
531300
531300
NaN
410401
670201
211102
230200
230900
NaN
333100
331900
454400
530101
221302
230900
310300
451902
980700
411504
331100
341302
530600
230900
522101
334001
330101
321101
210400
410602
452802
432006
312300
231200
231000
552802
520100
423001
552802
312502
521600
230600
100001
452802
421401
NaN
211700
340600
452402
231900
240101
422303
533701
543201
230400
312501
452501
NaN
452501
233200
311200
240600
NaN
233200
220100
230400
452203
521600
NaN
432705
520502
530600
222505
220500
421501
432005
333502
453002
410402
NaN
433300
332900
313801
432805
331700
432805
432705
231200
312800
433201
100001
233300
NaN
530102
531500
431302
313801
340501
431303
410703
313801
312700
221301
230200
431303
330901
313801
510601
522402
332500
531300
411505
411503
311300
452101
530600
450801
530702
312800
NaN
520501
670202
312602
452501
331200
232703
550202
311400
532200
421302
312602
530101
211102
NaN
310900
511004
221200
314301
230200
422302
321102
421802
221501
432704
NaN
321102
313000
310300
332700
310600
334003
552603
NaN
NaN
NaN
510601
NaN
331100
532302
NaN
NaN
520501
331300
533200
240504
521702
310500
232600
432804
230200
533200
420600
451903
532301
330901
532302
431801
451100
521000
222000
551502
334001
531300
333302
420300
451100
432804
313500
432005
330901
533402
331800
333700
453401
321800
521501
432903
321402
431503
220500
533100
521501
530900
550202
550202
332200
531000
232500
451904
433300
451100
433400
312700
221200
331800
331603
520301
543202
313101
510601
522201
532301
551400
NaN
422701
210500
310900
312200
550201
321101
521701
450804
233300
410300
432102
240504
NaN
412000
532302
311900
221701
232500
312800
413301
522101
431504
421103
331200
422406
240102
NaN
333203
NaN
452204
431804
452801
311701
313300
532302
543202
233300
312502
333904
330301
450402
312601
433003
521900
510601
511202
522301
452203
453300
530400
433100
332600
453001
333700
332600
421205
410102
331400
230200
532900
453404
521702
313700
432005
422403
532900
422701
452802
410602
532900
NaN
232703
321402
411001
543202
432005
532900
421501
541703
533200
221400
330901
453202
433400
313500
421205
980000
452203
221400
423204
221302
NaN
550102
451005
530501
410602
331501
543202
453702
423600
451005
NaN
NaN
423301
NaN
432402
232703
432102
431803
313300
331200
980200
421602
421801
334003
NaN
433506
520501
532900
550101
421801
423402
431302
452502
510602
432402
221302
NaN
330400
511202
433506
451605
511001
423402
431206
440101
433504
233200
311100
440101
433504
411802
220800
231300
452402
451004
521501
210800
312902
552603
220500
511301
310700
511301
421801
521900
521701
410703
453501
420200
521501
433506
231500
231600
520501
211102
331603
312501
520501
453601
331602
453603
453702
NaN
511301
433201
311900
NaN
NaN
511301
311900
330400
432401
NaN
210800
330400
210800
NaN
NaN
421301
NaN
433507
230800
333203
NaN
450402
321700
450402
313600
421403
433400
431803
310500
NaN
312501
100001
432401
451501
422501
422701
312300
431804
232000
453201
240505
NaN
230200
232000
334102
531900
672004
454304
532301
333100
431505
411801
334002
231900
313600
NaN
410102
451004
231900
333205
420100
230100
230200
552701
450200
530102
230200
312501
220900
231600
210800
220100
222000
230700
NaN
430700
452900
430800
531500
331900
422800
311002
331200
431002
NaN
432600
531500
210800
510202
453502
222505
411003
410602
531800
530800
211302
531800
NaN
522402
511301
453401
511201
451800
NaN
452802
421402
222000
411504
310900
331200
432101
NaN
NaN
532200
NaN
431302
453100
233300
433003
533402
311100
312200
331300
431803
211400
232703
451903
530300
433507
522301
222000
334001
521701
453501
231000
522402
211600
330102
520200
670101
220500
NaN
520501
NaN
333203
312200
NaN
421401
314402
230200
230800
432302
220500
521701
423201
422602
220800
334101
